,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
209,62.72675,62.75999999999999,63.046249999999986,63.37325,63.718,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,0.4429777,0.446211475,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.4429777,0.446211475,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.467727,0.481815,0.00403466683847626,-0.9940839129737742,0.13530344180254705,0.0,0.0,0.0,66.79175,65.38,68.65,1.0007019723673984,0.1693653311177218,0.47416295,0.467727,0.481815,0.00403466683847626,0.0
210,62.75999999999999,63.046249999999986,63.37325,63.718,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,66.79175,0.446211475,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.446211475,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.470289,0.485657,0.0035487139500634582,-0.46748129938337835,-0.29575543950296507,0.0,0.0,0.0,68.43975,66.78,69.85,0.9084285538775192,0.15976745922008312,0.47906172500000005,0.470289,0.485657,0.0035487139500634582,0.0
211,63.046249999999986,63.37325,63.718,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,66.79175,68.43975,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.44806840000000003,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.475412,0.497184,0.004139648974777334,2.2717164363779423,1.1254336648234535,0.0,0.0,0.0,69.7185,68.65,70.43,0.5787380668316182,0.10056252041799894,0.482391625,0.475412,0.497184,0.004139648974777334,0.0
212,63.37325,63.718,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,66.79175,68.43975,69.7185,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.449349125,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.475412,0.522798,0.013483990463787041,-0.9014719837658771,0.6118402417775727,0.0,0.0,0.0,70.90675000000002,69.85,73.0,0.882848762529574,0.19117048372108533,0.49266935,0.475412,0.522798,0.013483990463787041,0.0
213,63.718,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,66.79175,68.43975,69.7185,70.90675000000002,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.45347945,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.475412,0.649589,0.03454608730550211,5.652868838545224,2.2666466714272917,1.0,0.03457899999999997,7.312463400351355,72.6845,70.43,74.65,1.2682703773249584,0.21897195699156966,0.518315675,0.475412,0.649589,0.03454608730550211,0.0
214,64.01825000000001,64.07149999999999,64.22375,64.73625,65.48075,66.79175,68.43975,69.7185,70.90675000000002,72.6845,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.4553364999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.488219,0.649589,0.02959586984209114,7.8355633578447375,2.7290906238080304,1.0,0.01408699999999996,7.437487800117104,74.676,73.0,76.72,1.0609212977407905,0.19000674751851332,0.5292977999999999,0.488219,0.649589,0.02959586984209114,0.0
215,64.07149999999999,64.22375,64.73625,65.48075,66.79175,68.43975,69.7185,70.90675000000002,72.6845,74.676,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.46186819999999995,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.511272,0.547132,0.00821050216609039,-0.5677792801177612,-0.0831034378877679,1.0,0.01408699999999996,7.437487800117104,76.46775,74.65,78.08,1.0359572565989346,0.17830397553702382,0.529810075,0.511272,0.547132,0.00821050216609039,0.0
216,64.22375,64.73625,65.48075,66.79175,68.43975,69.7185,70.90675000000002,72.6845,74.676,76.46775,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.46657477500000005,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.520237,0.547132,0.004644084078427087,2.3434200488106915,-0.7750435566657088,0.0,0.0,0.0,78.02449999999999,76.72,79.5,0.7865874077303819,0.14243307020204135,0.5365338499999999,0.520237,0.547132,0.004644084078427087,0.0
217,64.73625,65.48075,66.79175,68.43975,69.7185,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.466606775,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.530482,0.552255,0.00552492041882731,-0.7280563257761039,0.2874724475343727,1.0,0.012808000000000042,7.4999999999999005,79.2715,78.08,79.98,0.6653403264495596,0.11582480138288398,0.5409843750000001,0.530482,0.552255,0.00552492041882731,0.0
218,65.48075,66.79175,68.43975,69.7185,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,79.2715,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.469936625,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.534325,0.552255,0.004482461860127761,-0.5509758693355029,0.06764790253497643,2.0,0.030738000000000154,20.299968769519005,79.90525,79.5,79.98,0.1261940470069826,0.056136281060307346,0.54364185,0.534325,0.552255,0.004482461860127761,0.0
219,66.79175,68.43975,69.7185,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,79.2715,79.90525,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.47416295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.536886,0.554816,0.00541842912608212,-1.1458755857859586,-0.20090137765726754,0.0,0.0,0.0,79.8295,79.67,79.98,0.1352396021881155,0.027080128015452926,0.546523425,0.536886,0.554816,0.00541842912608212,0.0
220,68.43975,69.7185,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,79.2715,79.90525,79.8295,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.47906172500000005,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.54329,0.563781,0.004018244578170919,0.5863969663296116,0.10996838774585103,0.0,0.0,0.0,79.6575,79.37,79.83,0.08499264674076287,0.036864269407845374,0.5527989,0.54329,0.563781,0.004018244578170919,0.0
221,69.7185,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,79.2715,79.90525,79.8295,79.6575,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.482391625,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.549693,0.591957,0.012948797171938396,-0.6440873218404257,0.8208884716402773,2.0,0.05122999999999989,12.76184544673557,79.36775,78.95,79.68,0.2707072911836689,0.04497862740321023,0.5638129999999999,0.549693,0.591957,0.012948797171938396,0.0
222,70.90675000000002,72.6845,74.676,76.46775,78.02449999999999,79.2715,79.90525,79.8295,79.6575,79.36775,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.49266935,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.549693,0.591957,0.011070567760253978,-0.23938515164626528,0.8194285698781419,2.0,0.07684399999999991,21.35720858623538,78.99999999999999,78.76999999999998,79.37,0.1627574883069956,0.03616202853398002,0.566758625,0.549693,0.591957,0.011070567760253978,0.0
223,72.6845,74.676,76.46775,78.02449999999999,79.2715,79.90525,79.8295,79.6575,79.36775,78.99999999999999,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.518315675,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.553535,0.566342,0.002932919292701391,0.23847962589912797,-0.3655661238399187,1.0,0.010245999999999977,7.333376707872485,78.69375,78.29999999999998,78.95,0.2205865759741533,0.04003203845127242,0.5604831499999999,0.553535,0.566342,0.002932919292701391,0.0
224,74.676,76.46775,78.02449999999999,79.2715,79.90525,79.8295,79.6575,79.36775,78.99999999999999,78.69375,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.5292977999999999,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.553535,0.571465,0.0037096843635948365,0.7348232535976638,0.5238860299113659,0.0,0.0,0.0,77.954,76.37,78.76999999999998,0.6913927971855072,0.1443464493359536,0.56134765,0.553535,0.571465,0.0037096843635948365,0.0
225,76.46775,78.02449999999999,79.2715,79.90525,79.8295,79.6575,79.36775,78.99999999999999,78.69375,77.954,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.529810075,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.549693,0.590676,0.009992012382867375,-0.018594798547569624,0.9067169502184,1.0,0.016649000000000025,5.2415954211795,76.56924999999998,75.15,78.29999999999998,0.9541419902194846,0.1657848466676466,0.5672068749999999,0.549693,0.590676,0.009992012382867375,0.0
226,78.02449999999999,79.2715,79.90525,79.8295,79.6575,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.5365338499999999,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.549693,0.590676,0.009291560649185902,0.2914181980109758,0.865972617674063,1.0,0.03201799999999999,7.222702654492206,75.10475,73.51999999999998,76.37,0.7651437364966155,0.14815965055062225,0.56842355,0.549693,0.590676,0.009291560649185902,0.0
227,79.2715,79.90525,79.8295,79.6575,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.5409843750000001,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.558658,0.613729,0.01360512151829229,-0.8258897823663904,0.4321783545262088,0.0,0.0,0.0,73.64124999999999,71.92,75.15,0.9543562948396135,0.16477646085312675,0.57751665,0.558658,0.613729,0.01360512151829229,0.0
228,79.90525,79.8295,79.6575,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.54364185,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58043,0.613729,0.005646796235421902,7.043509044674501,1.9465130708598541,1.0,0.01408799999999999,6.47917344720198,71.96475,70.03,73.51999999999998,0.998198345771017,0.17873487025802634,0.588883025,0.58043,0.613729,0.005646796235421902,0.0
229,79.8295,79.6575,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.546523425,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.576588,0.595799,0.004085161710079541,-0.024597779708448453,-0.021450048573688582,0.0,0.0,0.0,70.3125,69.22,71.92,0.9148845555587882,0.15503514903368712,0.58526505,0.576588,0.595799,0.004085161710079541,0.0
230,79.6575,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.5527989,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.574027,0.588115,0.0033273898929002937,-0.11348944879294187,0.13695042371241148,0.0,0.0,0.0,69.377,69.2,70.03,0.2284753816059838,0.07880518009786235,0.581070725,0.574027,0.588115,0.0033273898929002937,0.0
231,79.36775,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,69.377,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5638129999999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.574027,0.593237,0.0037979355836427814,2.3239452528033233,1.1580602766328278,0.0,0.0,0.0,69.53900000000002,69.2,70.18,0.3366140222866536,0.059743039504454525,0.5806544499999999,0.574027,0.593237,0.0037979355836427814,0.0
232,78.99999999999999,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,69.377,69.53900000000002,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.566758625,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.575307,0.593237,0.004256202167425794,-0.4250427996814494,0.4354332179506278,0.0,0.0,0.0,70.1375,69.47,70.77,0.36368083534879975,0.06725382459813643,0.5824474000000001,0.575307,0.593237,0.004256202167425794,0.0
233,78.69375,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,69.377,69.53900000000002,70.1375,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5604831499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.568904,0.589395,0.005214522713297936,-0.8093688353594803,0.08276991976032792,0.0,0.0,0.0,70.68499999999999,70.18,71.03,0.2802231253840399,0.05129102485590607,0.5793416499999999,0.568904,0.589395,0.005214522713297936,0.0
234,77.954,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,69.377,69.53900000000002,70.1375,70.68499999999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.56134765,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.574891175,0.568904,0.581711,0.0032322210543796422,-0.5912612915471049,-0.004960755799995432,0.0,0.0,0.0,70.7875,70.43,71.03,0.19371047984040424,0.0474476769850963,0.574891175,0.568904,0.581711,0.0032322210543796422,0.0
235,76.56924999999998,75.10475,73.64124999999999,71.96475,70.3125,69.377,69.53900000000002,70.1375,70.68499999999999,70.7875,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.574891175,0.5672068749999999,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.574891175,0.5743469250000001,0.568904,0.58043,0.002845749535601296,-0.599794731791393,-0.0699873036164335,0.0,0.0,0.0,70.63725,70.43,70.9,0.14756333386041268,0.047690239822828794,0.5743469250000001,0.568904,0.58043,0.002845749535601296,0.0
236,75.10475,73.64124999999999,71.96475,70.3125,69.377,69.53900000000002,70.1375,70.68499999999999,70.7875,70.63725,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.574891175,0.5743469250000001,0.56842355,0.57751665,0.588883025,0.58526505,0.581070725,0.5806544499999999,0.5824474000000001,0.5793416499999999,0.574891175,0.5743469250000001,0.5736744999999999,0.556097,0.581711,0.004305052589690396,5.033435281686209,-1.5778532055396972,0.0,0.0,0.0,70.697,70.43,70.88,0.12510395677195646,0.036933759138524064,0.5736744999999999,0.556097,0.581711,0.004305052589690396,0.0
